candlestick_code4,label_increase,label_decrease,occurrence,percentage
PDnb,3,4,7,0.43
PDnh,1,0,1,1.0
PDnl,3,0,3,1.0
PDnm,3,8,11,0.27
PDnn,5,3,8,0.62
PDns,5,4,9,0.56
PDsB,3,8,11,0.27
PDsD,4,1,5,0.8
PDsH,7,7,14,0.5
PDsI,0,0,0,
PDsL,2,3,5,0.4
PDsM,3,12,15,0.2
PDsN,7,4,11,0.64
PDsP,9,3,12,0.75
PDsS,7,7,14,0.5
PDsb,2,4,6,0.33
PDsl,3,2,5,0.6
PDsm,7,9,16,0.44
PDsn,6,0,6,1.0
PDss,3,8,11,0.27
PDst,0,0,0,
PDtB,3,1,4,0.75
PDtD,0,0,0,
PDtL,0,1,1,0.0
PDtM,1,1,2,0.5
PDtN,4,2,6,0.67
PDtP,4,0,4,1.0
PDtS,1,0,1,1.0
PDtl,0,1,1,0.0
PDtm,1,1,2,0.5
PDtn,1,0,1,1.0
PDts,0,1,1,0.0
PHBB,11,15,26,0.42
PHBD,2,1,3,0.67
PHBI,0,1,1,0.0
PHBK,1,4,5,0.2
PHBL,4,3,7,0.57
PHBM,8,13,21,0.38
PHBN,7,12,19,0.37
PHBP,11,13,24,0.46
PHBS,6,5,11,0.55
PHBb,6,10,16,0.38
PHBh,1,1,2,0.5
PHBj,3,1,4,0.75
PHBl,7,4,11,0.64
PHBm,8,7,15,0.53
PHBn,9,7,16,0.56
PHBs,8,6,14,0.57
PHBt,0,2,2,0.0
PHDB,1,3,4,0.25
PHDD,0,1,1,0.0
PHDH,4,0,4,1.0
PHDL,1,1,2,0.5
PHDM,5,4,9,0.56
PHDN,1,1,2,0.5
PHDP,2,3,5,0.4
PHDS,6,0,6,1.0
PHDb,3,1,4,0.75
PHDl,1,2,3,0.33
PHDm,5,2,7,0.71
PHDn,1,3,4,0.25
PHDs,2,2,4,0.5
PHHB,3,0,3,1.0
PHHD,2,0,2,1.0
PHHH,1,2,3,0.33
PHHI,1,0,1,1.0
PHHK,1,1,2,0.5
PHHL,0,1,1,0.0
PHHM,2,3,5,0.4
PHHN,4,1,5,0.8
PHHP,2,5,7,0.29
PHHS,2,6,8,0.25
PHHb,0,1,1,0.0
PHHh,1,1,2,0.5
PHHm,2,1,3,0.67
PHHn,4,0,4,1.0
PHHs,2,1,3,0.67
PHIB,1,1,2,0.5
PHID,0,0,0,
PHIH,1,1,2,0.5
PHIK,1,0,1,1.0
PHIL,2,1,3,0.67
PHIM,1,5,6,0.17
PHIN,1,0,1,1.0
PHIP,4,2,6,0.67
PHIS,3,2,5,0.6
PHIb,1,2,3,0.33
PHIl,3,0,3,1.0
PHIm,2,1,3,0.67
PHIs,0,1,1,0.0
PHKB,4,0,4,1.0
PHKM,3,1,4,0.75
PHKN,2,2,4,0.5
PHKP,1,2,3,0.33
PHKS,3,1,4,0.75
PHKb,2,1,3,0.67
PHKh,1,1,2,0.5
PHKl,0,1,1,0.0
PHKm,1,2,3,0.33
PHKs,1,2,3,0.33
PHLB,1,2,3,0.33
PHLL,3,1,4,0.75
PHLM,5,7,12,0.42
PHLN,3,6,9,0.33
PHLP,4,8,12,0.33
PHLS,6,4,10,0.6
PHLb,4,1,5,0.8
PHLh,1,3,4,0.25
PHLj,1,0,1,1.0
PHLl,3,1,4,0.75
PHLm,6,5,11,0.55
PHLn,0,3,3,0.0
PHLs,3,5,8,0.38
PHMB,6,11,17,0.35
PHMD,2,3,5,0.4
PHMI,1,0,1,1.0
PHML,3,3,6,0.5
PHMM,13,9,22,0.59
PHMN,3,18,21,0.14
PHMP,18,14,32,0.56
PHMS,5,10,15,0.33
PHMb,9,13,22,0.41
PHMh,6,14,20,0.3
PHMj,1,1,2,0.5
PHMl,5,3,8,0.62
PHMm,12,16,28,0.43
PHMn,8,18,26,0.31
PHMs,11,8,19,0.58
PHMt,1,0,1,1.0
PHNB,9,15,24,0.38
PHND,3,1,4,0.75
PHNH,2,3,5,0.4
PHNI,0,1,1,0.0
PHNK,3,3,6,0.5
PHNL,2,2,4,0.5
PHNM,9,19,28,0.32
PHNN,16,20,36,0.44
PHNP,31,18,49,0.63
PHNS,5,10,15,0.33
PHNb,9,12,21,0.43
PHNh,2,3,5,0.4
PHNl,2,5,7,0.29
PHNm,17,15,32,0.53
PHNn,15,14,29,0.52
PHNs,14,12,26,0.54
PHNt,3,3,6,0.5
PHPB,10,11,21,0.48
PHPD,2,1,3,0.67
PHPH,3,4,7,0.43
PHPI,3,3,6,0.5
PHPK,3,0,3,1.0
PHPL,5,14,19,0.26
PHPM,20,25,45,0.44
PHPN,12,20,32,0.38
PHPP,19,31,50,0.38
PHPS,13,11,24,0.54
PHPb,19,13,32,0.59
PHPh,3,2,5,0.6
PHPl,12,5,17,0.71
PHPm,24,16,40,0.6
PHPn,11,14,25,0.44
PHPs,10,8,18,0.56
PHPt,0,2,2,0.0
PHSB,5,9,14,0.36
PHSD,1,1,2,0.5
PHSH,2,5,7,0.29
PHSI,0,1,1,0.0
PHSL,2,1,3,0.67
PHSM,9,10,19,0.47
PHSN,11,7,18,0.61
PHSP,4,12,16,0.25
PHSS,14,10,24,0.58
PHSb,6,12,18,0.33
PHSh,4,4,8,0.5
PHSl,5,7,12,0.42
PHSm,10,9,19,0.53
PHSn,8,6,14,0.57
PHSs,12,11,23,0.52
PHSt,2,1,3,0.67
PHbB,6,4,10,0.6
PHbD,0,2,2,0.0
PHbH,2,1,3,0.67
PHbI,2,0,2,1.0
PHbJ,1,0,1,1.0
PHbK,1,1,2,0.5
PHbL,1,3,4,0.25
PHbM,8,10,18,0.44
PHbN,20,9,29,0.69
PHbP,12,10,22,0.55
PHbS,7,3,10,0.7
PHbb,14,9,23,0.61
PHbl,5,1,6,0.83
PHbm,9,6,15,0.6
PHbn,4,8,12,0.33
PHbs,2,4,6,0.33
PHhB,3,4,7,0.43
PHhD,0,2,2,0.0
PHhH,0,4,4,0.0
PHhK,0,1,1,0.0
PHhL,0,0,0,
PHhM,1,1,2,0.5
PHhN,3,2,5,0.6
PHhP,6,7,13,0.46
PHhS,4,3,7,0.57
PHhb,4,2,6,0.67
PHhh,4,5,9,0.44
PHhl,0,2,2,0.0
PHhm,6,5,11,0.55
PHhn,3,10,13,0.23
PHhs,4,6,10,0.4
PHht,0,0,0,
PHlB,5,4,9,0.56
PHlD,3,0,3,1.0
PHlH,4,1,5,0.8
PHlI,1,0,1,1.0
PHlJ,1,4,5,0.2
PHlK,0,1,1,0.0
PHlL,1,2,3,0.33
PHlM,5,4,9,0.56
PHlN,7,5,12,0.58
PHlP,3,3,6,0.5
PHlS,4,5,9,0.44
PHlb,5,7,12,0.42
PHlh,1,0,1,1.0
PHll,1,2,3,0.33
PHlm,4,0,4,1.0
PHln,8,4,12,0.67
PHls,4,0,4,1.0
PHmB,12,21,33,0.36
PHmD,2,0,2,1.0
PHmH,10,11,21,0.48
PHmI,1,0,1,1.0
PHmJ,8,3,11,0.73
PHmK,0,1,1,0.0
PHmL,3,5,8,0.38
PHmM,9,27,36,0.25
PHmN,14,9,23,0.61
PHmP,16,14,30,0.53
PHmS,12,15,27,0.44
PHmb,15,16,31,0.48
PHml,6,5,11,0.55
PHmm,22,8,30,0.73
PHmn,12,11,23,0.52
PHms,9,14,23,0.39
PHnB,7,8,15,0.47
PHnD,2,2,4,0.5
PHnH,5,9,14,0.36
PHnI,1,1,2,0.5
PHnK,0,2,2,0.0
PHnL,5,2,7,0.71
PHnM,10,19,29,0.34
PHnN,12,11,23,0.52
PHnP,20,22,42,0.48
PHnS,10,13,23,0.43
PHnb,4,16,20,0.2
PHnh,1,2,3,0.33
PHnl,3,2,5,0.6
PHnm,12,12,24,0.5
PHnn,14,7,21,0.67
PHns,11,7,18,0.61
PHsB,8,6,14,0.57
PHsD,0,0,0,
PHsH,10,11,21,0.48
PHsI,4,1,5,0.8
PHsK,1,0,1,1.0
PHsL,3,2,5,0.6
PHsM,13,20,33,0.39
PHsN,12,16,28,0.43
PHsP,12,6,18,0.67
PHsS,17,12,29,0.59
PHsb,6,5,11,0.55
PHsh,1,1,2,0.5
PHsl,2,3,5,0.4
PHsm,13,12,25,0.52
PHsn,12,6,18,0.67
PHss,11,10,21,0.52
PHtB,0,1,1,0.0
PHtH,0,1,1,0.0
PHtK,1,0,1,1.0
PHtP,0,2,2,0.0
PHtS,1,0,1,1.0
PHtb,0,1,1,0.0
PHtl,1,1,2,0.5
PHtm,0,2,2,0.0
PHtn,0,0,0,
PHts,0,1,1,0.0
PIBB,4,5,9,0.44
PIBD,1,1,2,0.5
PIBH,0,1,1,0.0
PIBK,0,1,1,0.0
PIBL,2,1,3,0.67
PIBM,3,6,9,0.33
PIBN,5,6,11,0.45
PIBP,4,3,7,0.57
PIBS,5,2,7,0.71
PIBb,3,4,7,0.43
PIBh,3,1,4,0.75
PIBj,1,0,1,1.0
PIBl,4,4,8,0.5
PIBm,4,4,8,0.5
PIBn,5,6,11,0.45
PIBs,1,0,1,1.0
PIBt,0,1,1,0.0
PIDB,1,3,4,0.25
PIDH,1,3,4,0.25
PIDL,1,2,3,0.33
PIDM,0,1,1,0.0
PIDN,0,1,1,0.0
PIDP,1,1,2,0.5
PIDS,6,1,7,0.86
PIDb,1,0,1,1.0
PIDl,1,1,2,0.5
PIDm,4,1,5,0.8
PIDn,0,3,3,0.0
PIDs,1,1,2,0.5
PIHB,1,3,4,0.25
PIHD,1,0,1,1.0
PIHH,2,0,2,1.0
PIHI,1,0,1,1.0
PIHK,0,1,1,0.0
PIHL,1,2,3,0.33
PIHM,6,4,10,0.6
PIHN,3,5,8,0.38
PIHP,6,11,17,0.35
PIHS,0,3,3,0.0
PIHb,1,2,3,0.33
PIHh,0,4,4,0.0
PIHl,3,0,3,1.0
PIHm,9,5,14,0.64
PIHn,2,2,4,0.5
PIHs,3,1,4,0.75
PIHt,0,1,1,0.0
PIIB,1,0,1,1.0
PIID,0,1,1,0.0
PIIM,0,1,1,0.0
PIIN,1,2,3,0.33
PIIS,1,0,1,1.0
PIIb,1,2,3,0.33
PIIm,2,0,2,1.0
PIIn,0,1,1,0.0
PIIs,0,0,0,
PIKB,1,1,2,0.5
PIKh,1,0,1,1.0
PILB,1,3,4,0.25
PILK,0,1,1,0.0
PILL,1,2,3,0.33
PILM,1,4,5,0.2
PILN,0,1,1,0.0
PILP,3,1,4,0.75
PILS,3,4,7,0.43
PILb,1,1,2,0.5
PILh,1,1,2,0.5
PILl,1,0,1,1.0
PILm,1,1,2,0.5
PILn,1,0,1,1.0
PILs,1,0,1,1.0
PILt,0,2,2,0.0
PIMB,9,8,17,0.53
PIMD,1,3,4,0.25
PIMH,0,1,1,0.0
PIML,3,1,4,0.75
PIMM,7,9,16,0.44
PIMN,3,8,11,0.27
PIMP,7,8,15,0.47
PIMS,2,1,3,0.67
PIMb,6,5,11,0.55
PIMh,2,5,7,0.29
PIMj,0,0,0,
PIMl,3,1,4,0.75
PIMm,9,4,13,0.69
PIMn,3,9,12,0.25
PIMs,7,3,10,0.7
PIMt,0,1,1,0.0
PINB,0,4,4,0.0
PIND,1,0,1,1.0
PINL,2,5,7,0.29
PINM,2,6,8,0.25
PINN,4,4,8,0.5
PINP,7,7,14,0.5
PINS,4,2,6,0.67
PINb,4,2,6,0.67
PINh,3,1,4,0.75
PINl,2,1,3,0.67
PINm,7,8,15,0.47
PINn,6,7,13,0.46
PINs,3,6,9,0.33
PINt,2,1,3,0.67
PIPB,4,3,7,0.57
PIPH,0,2,2,0.0
PIPI,0,2,2,0.0
PIPK,0,1,1,0.0
PIPL,1,2,3,0.33
PIPM,13,9,22,0.59
PIPN,3,2,5,0.6
PIPP,7,8,15,0.47
PIPS,3,7,10,0.3
PIPb,3,4,7,0.43
PIPh,0,3,3,0.0
PIPl,2,2,4,0.5
PIPm,8,8,16,0.5
PIPn,1,6,7,0.14
PIPs,5,3,8,0.62
PIPt,0,1,1,0.0
PISB,4,4,8,0.5
PISD,3,0,3,1.0
PISH,0,3,3,0.0
PISI,1,1,2,0.5
PISK,0,0,0,
PISL,2,2,4,0.5
PISM,4,5,9,0.44
PISN,2,2,4,0.5
PISP,5,3,8,0.62
PISS,9,4,13,0.69
PISb,3,6,9,0.33
PISh,2,1,3,0.67
PISl,1,5,6,0.17
PISm,7,1,8,0.88
PISn,5,3,8,0.62
PISs,5,6,11,0.45
PISt,3,0,3,1.0
PIbB,6,3,9,0.67
PIbD,0,1,1,0.0
PIbH,1,0,1,1.0
PIbI,1,0,1,1.0
PIbJ,1,1,2,0.5
PIbK,1,0,1,1.0
PIbL,2,0,2,1.0
PIbM,5,7,12,0.42
PIbN,5,3,8,0.62
PIbP,7,6,13,0.54
PIbS,3,3,6,0.5
PIbb,6,3,9,0.67
PIbl,2,2,4,0.5
PIbm,6,3,9,0.67
PIbn,6,2,8,0.75
PIbs,2,0,2,1.0
PIhM,1,0,1,1.0
PIhh,0,2,2,0.0
PIhl,0,1,1,0.0
PIhs,1,0,1,1.0
PIlH,0,1,1,0.0
PIlI,0,1,1,0.0
PIlJ,1,0,1,1.0
PIlL,0,1,1,0.0
PIlM,3,1,4,0.75
PIlN,3,0,3,1.0
PIlP,3,2,5,0.6
PIlS,0,1,1,0.0
PIlb,1,0,1,1.0
PIll,2,0,2,1.0
PIlm,3,0,3,1.0
PIln,1,1,2,0.5
PIls,1,0,1,1.0
PImB,3,4,7,0.43
PImD,0,1,1,0.0
PImH,5,3,8,0.62
PImI,0,1,1,0.0
PImJ,0,1,1,0.0
PImL,3,1,4,0.75
PImM,6,5,11,0.55
PImN,9,6,15,0.6
PImP,6,9,15,0.4
PImS,5,3,8,0.62
PImb,8,5,13,0.62
PIml,2,1,3,0.67
PImm,8,6,14,0.57
PImn,6,4,10,0.6
PIms,2,3,5,0.4
PInB,4,4,8,0.5
PInH,3,1,4,0.75
PInI,2,0,2,1.0
PInK,0,1,1,0.0
PInL,2,2,4,0.5
PInM,3,1,4,0.75
PInN,7,5,12,0.58
PInP,9,2,11,0.82
PInS,5,2,7,0.71
PInb,5,4,9,0.56
PInl,1,2,3,0.33
PInm,3,2,5,0.6
PInn,3,3,6,0.5
PIns,4,3,7,0.57
PIsB,4,2,6,0.67
PIsH,2,2,4,0.5
PIsI,0,1,1,0.0
PIsL,1,0,1,1.0
PIsM,1,3,4,0.25
PIsN,1,4,5,0.2
PIsP,5,3,8,0.62
PIsS,6,2,8,0.75
PIsb,1,1,2,0.5
PIsh,1,0,1,1.0
PIsl,1,2,3,0.33
PIsm,4,5,9,0.44
PIsn,1,0,1,1.0
PIss,0,3,3,0.0
PItN,2,0,2,1.0
PItP,1,1,2,0.5
PItm,2,0,2,1.0
PKBB,6,8,14,0.43
PKBD,0,4,4,0.0
PKBL,1,2,3,0.33
PKBM,1,6,7,0.14
PKBN,3,3,6,0.5
PKBP,5,8,13,0.38
PKBS,2,4,6,0.33
PKBb,4,2,6,0.67
PKBj,0,0,0,
PKBl,2,2,4,0.5
PKBm,9,7,16,0.56
PKBn,8,6,14,0.57
PKBs,1,4,5,0.2
PKDB,2,3,5,0.4
PKDD,0,1,1,0.0
PKDH,0,3,3,0.0
PKDL,1,0,1,1.0
PKDM,0,2,2,0.0
PKDN,0,1,1,0.0
PKDP,1,1,2,0.5
PKDS,3,0,3,1.0
PKDb,1,0,1,1.0
PKDl,1,3,4,0.25
PKDm,2,0,2,1.0
PKDn,1,2,3,0.33
PKDs,1,1,2,0.5
PKHB,1,2,3,0.33
PKHL,0,1,1,0.0
PKHM,1,1,2,0.5
PKHN,2,0,2,1.0
PKHP,1,0,1,1.0
PKHS,3,2,5,0.6
PKHb,1,0,1,1.0
PKHh,0,1,1,0.0
PKHn,0,1,1,0.0
PKHs,3,0,3,1.0
PKIB,0,1,1,0.0
PKIM,2,0,2,1.0
PKIP,1,0,1,1.0
PKIS,1,1,2,0.5
PKIb,2,0,2,1.0
PKIl,0,0,0,
PKIm,2,0,2,1.0
PKIn,0,1,1,0.0
PKIs,0,1,1,0.0
PKKB,0,1,1,0.0
PKKP,0,0,0,
PKKn,1,0,1,1.0
PKLB,4,1,5,0.8
PKLD,1,0,1,1.0
PKLL,0,2,2,0.0
PKLM,2,3,5,0.4
PKLN,0,3,3,0.0
PKLP,3,4,7,0.43
PKLS,3,2,5,0.6
PKLb,0,1,1,0.0
PKLh,0,0,0,
PKLj,0,2,2,0.0
PKLl,1,1,2,0.5
PKLm,0,4,4,0.0
PKLn,2,2,4,0.5
PKLs,3,1,4,0.75
PKMB,12,11,23,0.52
PKMD,0,1,1,0.0
PKML,3,7,10,0.3
PKMM,8,14,22,0.36
PKMN,9,4,13,0.69
PKMP,7,9,16,0.44
PKMS,6,4,10,0.6
PKMb,6,9,15,0.4
PKMh,4,6,10,0.4
PKMj,1,1,2,0.5
PKMl,4,3,7,0.57
PKMm,12,11,23,0.52
PKMn,3,4,7,0.43
PKMs,6,3,9,0.67
PKMt,2,1,3,0.67
PKNB,5,7,12,0.42
PKND,0,4,4,0.0
PKNH,0,1,1,0.0
PKNK,0,1,1,0.0
PKNL,2,1,3,0.67
PKNM,3,6,9,0.33
PKNN,4,6,10,0.4
PKNP,8,7,15,0.53
PKNS,4,0,4,1.0
PKNb,3,4,7,0.43
PKNh,1,0,1,1.0
PKNl,2,2,4,0.5
PKNm,4,6,10,0.4
PKNn,2,2,4,0.5
PKNs,3,2,5,0.6
PKNt,2,0,2,1.0
PKPB,5,7,12,0.42
PKPD,2,1,3,0.67
PKPH,3,1,4,0.75
PKPI,1,0,1,1.0
PKPK,1,2,3,0.33
PKPL,5,4,9,0.56
PKPM,7,11,18,0.39
PKPN,5,9,14,0.36
PKPP,9,7,16,0.56
PKPS,4,9,13,0.31
PKPb,9,8,17,0.53
PKPh,3,1,4,0.75
PKPl,4,2,6,0.67
PKPm,11,7,18,0.61
PKPn,4,4,8,0.5
PKPs,1,8,9,0.11
PKPt,1,0,1,1.0
PKSB,3,5,8,0.38
PKSD,1,3,4,0.25
PKSH,3,1,4,0.75
PKSI,0,1,1,0.0
PKSL,3,2,5,0.6
PKSM,4,6,10,0.4
PKSN,1,2,3,0.33
PKSP,6,2,8,0.75
PKSS,6,7,13,0.46
PKSb,5,2,7,0.71
PKSh,7,1,8,0.88
PKSl,2,2,4,0.5
PKSm,5,3,8,0.62
PKSn,1,2,3,0.33
PKSs,1,3,4,0.25
PKSt,0,0,0,
PKbB,8,4,12,0.67
PKbD,1,1,2,0.5
PKbH,2,1,3,0.67
PKbJ,0,1,1,0.0
PKbK,0,4,4,0.0
PKbL,0,2,2,0.0
PKbM,3,6,9,0.33
PKbN,7,4,11,0.64
PKbP,6,6,12,0.5
PKbS,3,5,8,0.38
PKbb,3,6,9,0.33
PKbl,0,3,3,0.0
PKbm,6,4,10,0.6
PKbn,3,3,6,0.5
PKbs,5,1,6,0.83
PKhB,3,3,6,0.5
PKhD,1,2,3,0.33
PKhH,0,1,1,0.0
PKhL,2,1,3,0.67
PKhM,3,4,7,0.43
PKhN,2,3,5,0.4
PKhP,4,3,7,0.57
PKhS,9,8,17,0.53
PKhb,4,5,9,0.44
PKhh,1,6,7,0.14
PKhl,3,4,7,0.43
PKhm,2,14,16,0.12
PKhn,4,5,9,0.44
PKhs,2,7,9,0.22
PKht,0,1,1,0.0
PKlB,4,2,6,0.67
PKlD,1,1,2,0.5
PKlH,1,0,1,1.0
PKlJ,1,0,1,1.0
PKlL,1,0,1,1.0
PKlM,1,8,9,0.11
PKlN,6,4,10,0.6
PKlP,0,2,2,0.0
PKlS,3,1,4,0.75
PKlb,5,1,6,0.83
PKll,2,0,2,1.0
PKlm,6,4,10,0.6
PKln,1,3,4,0.25
PKls,3,1,4,0.75
PKmB,5,6,11,0.45
PKmD,6,3,9,0.67
PKmH,8,3,11,0.73
PKmI,0,0,0,
PKmJ,2,2,4,0.5
PKmK,1,0,1,1.0
PKmL,0,3,3,0.0
PKmM,10,12,22,0.45
PKmN,7,12,19,0.37
PKmP,6,6,12,0.5
PKmS,4,5,9,0.44
PKmb,6,7,13,0.46
PKml,4,3,7,0.57
PKmm,7,8,15,0.47
PKmn,5,6,11,0.45
PKms,10,5,15,0.67
PKnB,5,4,9,0.56
PKnD,0,0,0,
PKnH,0,3,3,0.0
PKnI,1,1,2,0.5
PKnK,1,0,1,1.0
PKnL,3,1,4,0.75
PKnM,4,9,13,0.31
PKnN,1,8,9,0.11
PKnP,5,7,12,0.42
PKnS,6,5,11,0.55
PKnb,4,6,10,0.4
PKnl,1,0,1,1.0
PKnm,4,4,8,0.5
PKnn,3,2,5,0.6
PKns,2,7,9,0.22
PKsB,5,3,8,0.62
PKsD,4,4,8,0.5
PKsH,5,8,13,0.38
PKsI,0,0,0,
PKsL,1,3,4,0.25
PKsM,4,4,8,0.5
PKsN,4,3,7,0.57
PKsP,4,7,11,0.36
PKsS,5,3,8,0.62
PKsb,5,6,11,0.45
PKsh,0,1,1,0.0
PKsl,0,3,3,0.0
PKsm,5,2,7,0.71
PKsn,2,0,2,1.0
PKss,3,7,10,0.3
PKtB,1,0,1,1.0
PKtD,1,0,1,1.0
PKtI,0,1,1,0.0
PKtM,1,1,2,0.5
PKtN,2,0,2,1.0
PKtP,0,1,1,0.0
PKtS,0,0,0,
PKth,1,0,1,1.0
PKtl,0,1,1,0.0
PKtm,0,0,0,
PKts,0,0,0,
PLBB,15,24,39,0.38
PLBD,6,0,6,1.0
PLBH,0,1,1,0.0
PLBK,4,0,4,1.0
PLBL,2,5,7,0.29
PLBM,6,16,22,0.27
PLBN,21,19,40,0.52
PLBP,23,19,42,0.55
PLBS,9,6,15,0.6
PLBb,19,19,38,0.5
PLBh,1,4,5,0.2
PLBj,2,3,5,0.4
PLBl,8,6,14,0.57
PLBm,19,15,34,0.56
PLBn,24,20,44,0.55
PLBs,5,7,12,0.42
PLBt,1,0,1,1.0
PLDB,2,4,6,0.33
PLDD,0,3,3,0.0
PLDH,2,3,5,0.4
PLDM,1,2,3,0.33
PLDN,2,2,4,0.5
PLDP,7,3,10,0.7
PLDS,3,2,5,0.6
PLDb,2,1,3,0.67
PLDl,4,0,4,1.0
PLDm,4,3,7,0.57
PLDn,4,1,5,0.8
PLDs,1,1,2,0.5
PLHP,0,2,2,0.0
PLHb,0,1,1,0.0
PLHh,0,0,0,
PLIH,0,1,1,0.0
PLKB,0,1,1,0.0
PLKD,0,0,0,
PLKH,0,1,1,0.0
PLKI,0,1,1,0.0
PLKL,1,1,2,0.5
PLKM,0,1,1,0.0
PLKN,1,1,2,0.5
PLKP,0,2,2,0.0
PLKS,1,0,1,1.0
PLKb,0,1,1,0.0
PLKh,1,3,4,0.25
PLKm,0,1,1,0.0
PLKn,1,1,2,0.5
PLKs,0,1,1,0.0
PLLB,8,11,19,0.42
PLLD,0,1,1,0.0
PLLK,1,0,1,1.0
PLLL,5,3,8,0.62
PLLM,2,9,11,0.18
PLLN,8,7,15,0.53
PLLP,4,12,16,0.25
PLLS,4,7,11,0.36
PLLb,5,9,14,0.36
PLLh,3,2,5,0.6
PLLj,0,3,3,0.0
PLLl,4,6,10,0.4
PLLm,8,14,22,0.36
PLLn,13,10,23,0.57
PLLs,6,3,9,0.67
PLLt,1,0,1,1.0
PLMB,21,26,47,0.45
PLMD,4,4,8,0.5
PLML,4,6,10,0.4
PLMM,12,20,32,0.38
PLMN,14,14,28,0.5
PLMP,21,22,43,0.49
PLMS,9,10,19,0.47
PLMb,15,18,33,0.45
PLMh,9,16,25,0.36
PLMj,3,1,4,0.75
PLMl,5,10,15,0.33
PLMm,17,20,37,0.46
PLMn,16,13,29,0.55
PLMs,9,6,15,0.6
PLMt,1,0,1,1.0
PLNB,13,18,31,0.42
PLND,1,5,6,0.17
PLNH,1,1,2,0.5
PLNK,4,1,5,0.8
PLNL,3,8,11,0.27
PLNM,21,11,32,0.66
PLNN,16,12,28,0.57
PLNP,10,20,30,0.33
PLNS,11,9,20,0.55
PLNb,13,10,23,0.57
PLNh,5,3,8,0.62
PLNl,10,5,15,0.67
PLNm,15,16,31,0.48
PLNn,18,16,34,0.53
PLNs,9,8,17,0.53
PLNt,2,4,6,0.33
PLPB,21,16,37,0.57
PLPD,4,1,5,0.8
PLPH,4,6,10,0.4
PLPI,4,0,4,1.0
PLPK,2,1,3,0.67
PLPL,12,10,22,0.55
PLPM,19,24,43,0.44
PLPN,17,25,42,0.4
PLPP,29,18,47,0.62
PLPS,23,11,34,0.68
PLPb,12,19,31,0.39
PLPh,3,2,5,0.6
PLPl,16,18,34,0.47
PLPm,34,18,52,0.65
PLPn,26,19,45,0.58
PLPs,16,17,33,0.48
PLPt,2,1,3,0.67
PLSB,11,11,22,0.5
PLSD,1,4,5,0.2
PLSH,4,1,5,0.8
PLSI,0,0,0,
PLSK,0,0,0,
PLSL,4,4,8,0.5
PLSM,15,7,22,0.68
PLSN,16,10,26,0.62
PLSP,13,22,35,0.37
PLSS,10,25,35,0.29
PLSb,9,10,19,0.47
PLSh,6,6,12,0.5
PLSl,6,3,9,0.67
PLSm,14,11,25,0.56
PLSn,4,11,15,0.27
PLSs,5,5,10,0.5
PLSt,0,2,2,0.0
PLbB,18,8,26,0.69
PLbD,2,0,2,1.0
PLbH,2,3,5,0.4
PLbJ,3,3,6,0.5
PLbK,0,2,2,0.0
PLbL,5,4,9,0.56
PLbM,9,18,27,0.33
PLbN,14,18,32,0.44
PLbP,16,16,32,0.5
PLbS,8,13,21,0.38
PLbb,18,19,37,0.49
PLbl,8,6,14,0.57
PLbm,21,17,38,0.55
PLbn,17,12,29,0.59
PLbs,9,7,16,0.56
PLhB,8,9,17,0.47
PLhD,3,1,4,0.75
PLhL,3,3,6,0.5
PLhM,8,9,17,0.47
PLhN,3,9,12,0.25
PLhP,8,6,14,0.57
PLhS,4,4,8,0.5
PLhb,6,4,10,0.6
PLhh,3,9,12,0.25
PLhl,1,2,3,0.33
PLhm,8,7,15,0.53
PLhn,2,4,6,0.33
PLhs,8,7,15,0.53
PLht,2,1,3,0.67
PLjB,2,7,9,0.22
PLjL,2,5,7,0.29
PLjM,2,3,5,0.4
PLjN,7,4,11,0.64
PLjP,8,2,10,0.8
PLjS,2,0,2,1.0
PLjb,3,1,4,0.75
PLjh,1,1,2,0.5
PLjl,4,0,4,1.0
PLjm,6,3,9,0.67
PLjn,3,1,4,0.75
PLjs,2,2,4,0.5
PLjt,1,0,1,1.0
