candlestick_code4,label_increase,label_decrease,occurrence,percentage
PSPn,17,14,31,0.55
PSPs,13,13,26,0.5
PSPt,2,2,4,0.5
PSSB,7,3,10,0.7
PSSD,1,0,1,1.0
PSSH,2,4,6,0.33
PSSL,6,5,11,0.55
PSSM,12,7,19,0.63
PSSN,9,8,17,0.53
PSSP,12,12,24,0.5
PSSS,5,10,15,0.33
PSSb,8,5,13,0.62
PSSh,5,9,14,0.36
PSSl,8,8,16,0.5
PSSm,6,14,20,0.3
PSSn,13,10,23,0.57
PSSs,12,14,26,0.46
PSSt,2,2,4,0.5
PSbB,13,8,21,0.62
PSbD,2,3,5,0.4
PSbH,3,5,8,0.38
PSbI,0,0,0,
PSbJ,1,2,3,0.33
PSbK,1,1,2,0.5
PSbL,6,5,11,0.55
PSbM,16,10,26,0.62
PSbN,10,12,22,0.45
PSbP,12,16,28,0.43
PSbS,3,12,15,0.2
PSbb,16,11,27,0.59
PSbl,4,6,10,0.4
PSbm,12,4,16,0.75
PSbn,10,10,20,0.5
PSbs,13,4,17,0.76
PShB,1,6,7,0.14
PShD,1,1,2,0.5
PShH,0,1,1,0.0
PShI,1,1,2,0.5
PShL,0,4,4,0.0
PShM,11,10,21,0.52
PShN,3,9,12,0.25
PShP,9,5,14,0.64
PShS,5,8,13,0.38
PShb,7,8,15,0.47
PShh,8,3,11,0.73
PShl,4,5,9,0.44
PShm,6,4,10,0.6
PShn,11,9,20,0.55
PShs,3,5,8,0.38
PSht,2,2,4,0.5
PSlB,1,6,7,0.14
PSlD,2,0,2,1.0
PSlH,6,10,16,0.38
PSlJ,3,3,6,0.5
PSlK,1,0,1,1.0
PSlL,1,5,6,0.17
PSlM,3,13,16,0.19
PSlN,11,3,14,0.79
PSlP,11,11,22,0.5
PSlS,12,9,21,0.57
PSlb,3,9,12,0.25
PSll,3,4,7,0.43
PSlm,6,5,11,0.55
PSln,5,3,8,0.62
PSls,2,9,11,0.18
PSmB,8,6,14,0.57
PSmD,0,2,2,0.0
PSmH,3,12,15,0.2
PSmI,1,1,2,0.5
PSmJ,4,2,6,0.67
PSmL,6,3,9,0.67
PSmM,10,12,22,0.45
PSmN,12,12,24,0.5
PSmP,13,12,25,0.52
PSmS,10,11,21,0.48
PSmb,11,10,21,0.52
PSml,6,4,10,0.6
PSmm,10,3,13,0.77
PSmn,10,6,16,0.62
PSms,8,7,15,0.53
PSnB,14,8,22,0.64
PSnD,3,4,7,0.43
PSnH,11,9,20,0.55
PSnI,1,0,1,1.0
PSnL,2,8,10,0.2
PSnM,11,14,25,0.44
PSnN,16,21,37,0.43
PSnP,24,20,44,0.55
PSnS,13,15,28,0.46
PSnb,23,13,36,0.64
PSnl,10,8,18,0.56
PSnm,8,14,22,0.36
PSnn,19,25,44,0.43
PSns,15,4,19,0.79
PSsB,3,2,5,0.6
PSsD,2,1,3,0.67
PSsH,11,9,20,0.55
PSsI,5,0,5,1.0
PSsK,1,2,3,0.33
PSsL,4,2,6,0.67
PSsM,10,11,21,0.48
PSsN,7,9,16,0.44
PSsP,8,16,24,0.33
PSsS,11,9,20,0.55
PSsb,8,12,20,0.4
PSsl,5,7,12,0.42
PSsm,6,3,9,0.67
PSsn,6,11,17,0.35
PSss,7,6,13,0.54
PSst,0,0,0,
PStB,0,2,2,0.0
PStH,2,4,6,0.33
PStM,0,1,1,0.0
PStN,3,3,6,0.5
PStP,2,0,2,1.0
PStS,2,0,2,1.0
PStb,3,2,5,0.6
PStl,1,3,4,0.25
PStm,2,1,3,0.67
PStn,1,3,4,0.25
PSts,0,2,2,0.0
PStt,1,1,2,0.5
PbBB,10,13,23,0.43
PbBD,2,1,3,0.67
PbBK,0,1,1,0.0
PbBL,7,5,12,0.58
PbBM,9,14,23,0.39
PbBN,12,16,28,0.43
PbBP,21,16,37,0.57
PbBS,9,15,24,0.38
PbBb,14,21,35,0.4
PbBh,0,4,4,0.0
PbBj,9,3,12,0.75
PbBl,16,7,23,0.7
PbBm,16,13,29,0.55
PbBn,30,28,58,0.52
PbBs,5,10,15,0.33
PbBt,3,1,4,0.75
PbDB,3,0,3,1.0
PbDH,4,1,5,0.8
PbDL,1,1,2,0.5
PbDM,0,2,2,0.0
PbDN,2,0,2,1.0
PbDP,1,1,2,0.5
PbDS,1,1,2,0.5
PbDb,1,0,1,1.0
PbDl,1,2,3,0.33
PbDm,0,0,0,
PbDn,1,0,1,1.0
PbDs,1,1,2,0.5
PbDt,1,0,1,1.0
PbHB,4,5,9,0.44
PbHD,0,2,2,0.0
PbHH,2,1,3,0.67
PbHI,2,0,2,1.0
PbHL,3,3,6,0.5
PbHM,5,9,14,0.36
PbHN,4,3,7,0.57
PbHP,5,8,13,0.38
PbHS,4,2,6,0.67
PbHb,6,5,11,0.55
PbHh,0,1,1,0.0
PbHl,4,2,6,0.67
PbHm,5,2,7,0.71
PbHn,6,5,11,0.55
PbHs,2,4,6,0.33
PbIB,0,3,3,0.0
PbIH,0,0,0,
PbIL,0,1,1,0.0
PbIM,0,1,1,0.0
PbIN,3,3,6,0.5
PbIP,1,2,3,0.33
PbIS,0,2,2,0.0
PbIb,1,0,1,1.0
PbIm,3,0,3,1.0
PbIn,1,1,2,0.5
PbIs,0,1,1,0.0
PbJB,4,6,10,0.4
PbJD,1,0,1,1.0
PbJH,2,2,4,0.5
PbJI,0,0,0,
PbJL,1,3,4,0.25
PbJM,4,5,9,0.44
PbJN,4,5,9,0.44
PbJP,7,2,9,0.78
PbJS,6,4,10,0.6
PbJb,4,6,10,0.4
PbJl,1,0,1,1.0
PbJm,2,5,7,0.29
PbJn,6,0,6,1.0
PbJs,5,3,8,0.62
PbJt,1,2,3,0.33
PbKB,1,0,1,1.0
PbKD,0,0,0,
PbKL,2,1,3,0.67
PbKM,2,2,4,0.5
PbKN,1,2,3,0.33
PbKP,1,1,2,0.5
PbKS,1,0,1,1.0
PbKb,5,1,6,0.83
PbKh,0,1,1,0.0
PbKl,1,2,3,0.33
PbKm,2,1,3,0.67
PbKn,1,1,2,0.5
PbKs,0,1,1,0.0
PbLB,7,9,16,0.44
PbLK,0,2,2,0.0
PbLL,5,3,8,0.62
PbLM,8,6,14,0.57
PbLN,11,5,16,0.69
PbLP,9,8,17,0.53
PbLS,5,3,8,0.62
PbLb,11,8,19,0.58
PbLh,7,1,8,0.88
PbLj,2,0,2,1.0
PbLl,2,6,8,0.25
PbLm,8,2,10,0.8
PbLn,14,8,22,0.64
PbLs,2,4,6,0.33
PbLt,1,1,2,0.5
PbMB,12,18,30,0.4
PbMD,2,1,3,0.67
PbMH,2,0,2,1.0
PbML,9,12,21,0.43
PbMM,24,37,61,0.39
PbMN,13,20,33,0.39
PbMP,22,17,39,0.56
PbMS,12,12,24,0.5
PbMb,27,18,45,0.6
PbMh,18,21,39,0.46
PbMj,3,3,6,0.5
PbMl,12,12,24,0.5
PbMm,18,7,25,0.72
PbMn,31,25,56,0.55
PbMs,6,11,17,0.35
PbMt,3,4,7,0.43
PbNB,22,18,40,0.55
PbND,3,0,3,1.0
PbNH,3,4,7,0.43
PbNL,15,7,22,0.68
PbNM,26,33,59,0.44
PbNN,15,27,42,0.36
PbNP,42,42,84,0.5
PbNS,12,11,23,0.52
PbNb,21,24,45,0.47
PbNh,8,9,17,0.47
PbNl,8,11,19,0.42
PbNm,23,20,43,0.53
PbNn,18,25,43,0.42
PbNs,10,8,18,0.56
PbNt,4,3,7,0.57
PbPB,14,17,31,0.45
PbPD,2,2,4,0.5
PbPH,13,10,23,0.57
PbPI,2,1,3,0.67
PbPK,0,0,0,
PbPL,11,20,31,0.35
PbPM,31,37,68,0.46
PbPN,21,25,46,0.46
PbPP,41,48,89,0.46
PbPS,19,9,28,0.68
PbPb,38,27,65,0.58
PbPh,2,4,6,0.33
PbPl,19,13,32,0.59
PbPm,16,12,28,0.57
PbPn,28,14,42,0.67
PbPs,10,12,22,0.45
PbPt,1,1,2,0.5
PbSB,8,7,15,0.53
PbSD,1,0,1,1.0
PbSH,6,3,9,0.67
PbSL,7,3,10,0.7
PbSM,4,13,17,0.24
PbSN,9,8,17,0.53
PbSP,22,15,37,0.59
PbSS,7,8,15,0.47
PbSb,10,6,16,0.62
PbSh,5,6,11,0.45
PbSl,4,10,14,0.29
PbSm,5,9,14,0.36
PbSn,11,17,28,0.39
PbSs,4,6,10,0.4
PbSt,3,2,5,0.6
PbbB,18,20,38,0.47
PbbD,2,2,4,0.5
PbbH,6,5,11,0.55
PbbI,2,0,2,1.0
PbbJ,4,6,10,0.4
PbbK,1,2,3,0.33
PbbL,11,10,21,0.52
PbbM,21,27,48,0.44
PbbN,25,20,45,0.56
PbbP,35,34,69,0.51
PbbS,12,7,19,0.63
Pbbb,19,31,50,0.38
Pbbl,11,4,15,0.73
Pbbm,12,12,24,0.5
Pbbn,28,14,42,0.67
Pbbs,9,7,16,0.56
PblB,7,9,16,0.44
PblD,1,0,1,1.0
PblH,6,2,8,0.75
PblI,0,1,1,0.0
PblJ,4,1,5,0.8
PblL,5,7,12,0.42
PblM,8,14,22,0.36
PblN,10,10,20,0.5
PblP,10,12,22,0.45
PblS,9,4,13,0.69
Pblb,14,11,25,0.56
Pblh,0,1,1,0.0
Pbll,4,2,6,0.67
Pblm,7,8,15,0.47
Pbln,9,13,22,0.41
Pbls,6,4,10,0.6
PbmB,13,10,23,0.57
PbmD,2,0,2,1.0
PbmH,11,5,16,0.69
PbmI,1,1,2,0.5
PbmJ,2,5,7,0.29
PbmL,7,8,15,0.47
PbmM,20,21,41,0.49
PbmN,21,17,38,0.55
PbmP,15,16,31,0.48
PbmS,9,12,21,0.43
Pbmb,13,14,27,0.48
Pbml,8,4,12,0.67
Pbmm,12,14,26,0.46
Pbmn,19,14,33,0.58
Pbms,9,6,15,0.6
PbnB,6,13,19,0.32
PbnD,1,0,1,1.0
PbnH,7,3,10,0.7
PbnI,1,1,2,0.5
PbnK,3,1,4,0.75
PbnL,13,7,20,0.65
PbnM,20,24,44,0.45
PbnN,22,22,44,0.5
PbnP,21,30,51,0.41
PbnS,11,10,21,0.52
Pbnb,27,19,46,0.59
Pbnh,2,1,3,0.67
Pbnl,10,5,15,0.67
Pbnm,14,18,32,0.44
Pbnn,22,20,42,0.52
Pbns,14,10,24,0.58
PbsB,6,7,13,0.46
PbsD,2,2,4,0.5
PbsH,9,5,14,0.64
PbsI,1,3,4,0.25
PbsK,0,1,1,0.0
PbsL,4,4,8,0.5
PbsM,14,10,24,0.58
PbsN,16,7,23,0.7
PbsP,17,10,27,0.63
PbsS,9,9,18,0.5
Pbsb,6,10,16,0.38
Pbsl,2,5,7,0.29
Pbsm,13,5,18,0.72
Pbsn,9,3,12,0.75
Pbss,5,6,11,0.45
PhBL,1,1,2,0.5
PhBM,2,1,3,0.67
PhBN,1,2,3,0.33
PhBP,1,1,2,0.5
PhBS,3,0,3,1.0
PhBb,3,3,6,0.5
PhBh,0,1,1,0.0
PhBj,0,1,1,0.0
PhBl,2,1,3,0.67
PhBm,4,0,4,1.0
PhBn,2,2,4,0.5
PhDb,0,1,1,0.0
PhDl,1,0,1,1.0
PhHB,0,1,1,0.0
PhHH,0,1,1,0.0
PhHL,1,0,1,1.0
PhHM,1,0,1,1.0
PhHN,0,1,1,0.0
PhHS,0,1,1,0.0
PhHl,1,0,1,1.0
PhHm,0,1,1,0.0
PhHn,1,0,1,1.0
PhHs,1,0,1,1.0
PhLB,1,0,1,1.0
PhLD,0,1,1,0.0
PhLL,0,1,1,0.0
PhLM,0,1,1,0.0
PhLN,0,0,0,
PhLP,1,1,2,0.5
PhLS,0,1,1,0.0
PhLb,0,2,2,0.0
PhLh,0,0,0,
PhLl,0,0,0,
PhLm,2,0,2,1.0
PhLn,0,1,1,0.0
PhLs,1,0,1,1.0
PhMB,1,3,4,0.25
PhML,2,0,2,1.0
PhMM,3,0,3,1.0
PhMP,1,2,3,0.33
PhMS,2,1,3,0.67
PhMb,1,2,3,0.33
PhMh,0,3,3,0.0
PhMj,0,1,1,0.0
PhMl,2,0,2,1.0
PhMm,1,1,2,0.5
PhMn,6,5,11,0.55
PhMs,1,1,2,0.5
PhMt,1,0,1,1.0
PhNB,1,0,1,1.0
PhNL,1,1,2,0.5
PhNM,2,2,4,0.5
PhNN,3,0,3,1.0
PhNP,2,1,3,0.67
PhNS,0,1,1,0.0
PhNb,0,3,3,0.0
PhNh,1,1,2,0.5
PhNl,1,0,1,1.0
PhNm,4,2,6,0.67
PhNn,2,1,3,0.67
PhNs,1,2,3,0.33
PhNt,0,2,2,0.0
PhPB,4,1,5,0.8
PhPH,0,2,2,0.0
PhPL,0,1,1,0.0
PhPM,3,4,7,0.43
PhPN,2,0,2,1.0
PhPP,1,3,4,0.25
PhPS,4,5,9,0.44
PhPb,2,6,8,0.25
PhPh,1,1,2,0.5
PhPl,1,5,6,0.17
PhPm,2,4,6,0.33
PhPn,1,3,4,0.25
PhPs,1,3,4,0.25
PhSB,3,3,6,0.5
PhSH,1,0,1,1.0
PhSL,1,0,1,1.0
PhSM,0,2,2,0.0
PhSN,1,0,1,1.0
PhSP,2,2,4,0.5
PhSS,0,5,5,0.0
PhSb,1,2,3,0.33
PhSh,1,0,1,1.0
PhSl,0,2,2,0.0
PhSm,2,2,4,0.5
PhSn,2,2,4,0.5
PhSs,1,2,3,0.33
PhSt,1,1,2,0.5
PhbB,3,0,3,1.0
PhbJ,1,1,2,0.5
PhbL,1,1,2,0.5
PhbM,2,5,7,0.29
PhbN,1,1,2,0.5
PhbP,0,3,3,0.0
PhbS,0,2,2,0.0
Phbb,1,1,2,0.5
Phbm,0,2,2,0.0
Phbn,1,0,1,1.0
PhhB,1,2,3,0.33
PhhD,2,0,2,1.0
PhhL,0,3,3,0.0
PhhM,1,1,2,0.5
PhhN,2,1,3,0.67
PhhP,6,0,6,1.0
PhhS,0,1,1,0.0
Phhb,3,0,3,1.0
Phhh,2,4,6,0.33
Phhl,2,0,2,1.0
Phhm,2,0,2,1.0
Phhn,1,4,5,0.2
Phhs,3,2,5,0.6
PhlB,0,1,1,0.0
PhlH,3,2,5,0.6
PhlJ,1,1,2,0.5
PhlM,1,3,4,0.25
PhlN,0,1,1,0.0
PhlP,3,1,4,0.75
PhlS,1,0,1,1.0
Phlb,2,1,3,0.67
Phll,1,2,3,0.33
Phlm,1,1,2,0.5
Phln,2,3,5,0.4
PhmB,1,2,3,0.33
PhmH,4,0,4,1.0
PhmJ,0,1,1,0.0
PhmL,1,2,3,0.33
PhmM,0,0,0,
PhmN,1,3,4,0.25
PhmP,3,1,4,0.75
PhmS,3,0,3,1.0
Phmb,2,0,2,1.0
Phml,0,1,1,0.0
Phmm,2,2,4,0.5
Phmn,3,0,3,1.0
Phms,1,2,3,0.33
PhnB,2,1,3,0.67
PhnH,0,3,3,0.0
PhnI,1,0,1,1.0
PhnM,1,4,5,0.2
PhnN,2,1,3,0.67
PhnP,5,6,11,0.45
PhnS,2,0,2,1.0
Phnb,1,2,3,0.33
Phnl,1,0,1,1.0
Phnm,3,1,4,0.75
Phnn,2,2,4,0.5
Phns,2,4,6,0.33
PhsB,1,0,1,1.0
PhsH,2,2,4,0.5
PhsI,0,0,0,
PhsL,2,1,3,0.67
PhsM,3,3,6,0.5
PhsN,3,2,5,0.6
PhsP,5,2,7,0.71
PhsS,1,1,2,0.5
Phsb,1,0,1,1.0
Phsl,1,2,3,0.33
Phsm,1,2,3,0.33
Phsn,3,2,5,0.6
Phss,1,1,2,0.5
PhtH,0,0,0,
PhtL,0,1,1,0.0
PhtM,0,1,1,0.0
PhtN,0,1,1,0.0
PhtP,0,1,1,0.0
PhtS,0,1,1,0.0
Phtb,0,1,1,0.0
Phtn,0,3,3,0.0
PlBB,8,6,14,0.57
PlBD,0,1,1,0.0
PlBL,3,3,6,0.5
PlBM,7,4,11,0.64
PlBN,5,11,16,0.31
PlBP,7,10,17,0.41
PlBS,3,5,8,0.38
PlBb,10,9,19,0.53
PlBh,0,1,1,0.0
PlBj,1,3,4,0.25
PlBl,1,4,5,0.2
PlBm,7,6,13,0.54
PlBn,6,9,15,0.4
PlBs,1,4,5,0.2
PlBt,1,1,2,0.5
PlDB,1,0,1,1.0
PlDH,0,2,2,0.0
PlDL,1,0,1,1.0
PlDM,1,2,3,0.33
PlDN,2,0,2,1.0
PlDP,2,1,3,0.67
PlDS,0,2,2,0.0
PlDb,1,0,1,1.0
PlDl,1,0,1,1.0
PlDn,1,1,2,0.5
PlHB,3,4,7,0.43
PlHD,1,1,2,0.5
PlHI,1,1,2,0.5
PlHK,1,0,1,1.0
PlHL,5,2,7,0.71
PlHM,9,13,22,0.41
PlHN,4,5,9,0.44
PlHP,13,17,30,0.43
PlHS,4,8,12,0.33
PlHb,4,5,9,0.44
PlHh,4,2,6,0.67
PlHl,5,2,7,0.71
PlHm,6,9,15,0.4
PlHn,5,8,13,0.38
PlHs,2,8,10,0.2
PlHt,0,1,1,0.0
PlIL,1,2,3,0.33
PlIM,1,1,2,0.5
PlIP,2,2,4,0.5
PlIb,1,0,1,1.0
PlIm,2,1,3,0.67
PlIs,1,0,1,1.0
PlJB,0,4,4,0.0
PlJH,1,3,4,0.25
PlJI,1,1,2,0.5
PlJL,3,1,4,0.75
PlJM,3,3,6,0.5
PlJN,2,2,4,0.5
PlJP,1,3,4,0.25
PlJS,2,3,5,0.4
PlJb,5,4,9,0.56
PlJh,0,1,1,0.0
PlJl,2,4,6,0.33
PlJm,1,4,5,0.2
PlJn,4,3,7,0.57
PlJs,2,2,4,0.5
PlKM,0,1,1,0.0
PlKP,0,2,2,0.0
PlKb,0,2,2,0.0
PlKl,0,0,0,
PlLB,3,4,7,0.43
PlLK,0,1,1,0.0
PlLL,3,4,7,0.43
PlLM,5,8,13,0.38
PlLN,2,3,5,0.4
PlLP,3,6,9,0.33
PlLS,2,4,6,0.33
PlLb,10,5,15,0.67
PlLh,3,5,8,0.38
PlLj,3,2,5,0.6
PlLl,1,2,3,0.33
PlLm,3,1,4,0.75
PlLn,12,9,21,0.57
PlLs,6,9,15,0.4
PlLt,3,3,6,0.5
PlMB,4,8,12,0.33
PlMD,0,2,2,0.0
PlML,7,6,13,0.54
PlMM,12,8,20,0.6
PlMN,12,7,19,0.63
PlMP,18,16,34,0.53
PlMS,7,6,13,0.54
PlMb,10,10,20,0.5
PlMh,5,6,11,0.45
PlMj,0,0,0,
PlMl,11,4,15,0.73
PlMm,12,5,17,0.71
PlMn,13,11,24,0.54
PlMs,8,6,14,0.57
PlMt,2,6,8,0.25
PlNB,3,7,10,0.3
PlND,0,2,2,0.0
PlNH,2,2,4,0.5
PlNK,1,2,3,0.33
PlNL,7,0,7,1.0
PlNM,17,13,30,0.57
PlNN,11,15,26,0.42
PlNP,23,16,39,0.59
PlNS,10,4,14,0.71
PlNb,9,9,18,0.5
PlNh,4,6,10,0.4
PlNl,5,3,8,0.62
PlNm,10,11,21,0.48
PlNn,14,19,33,0.42
PlNs,13,7,20,0.65
PlNt,4,1,5,0.8
PlPB,7,18,25,0.28
PlPD,0,1,1,0.0
PlPH,3,5,8,0.38
PlPI,1,0,1,1.0
PlPK,1,3,4,0.25
PlPL,6,11,17,0.35
PlPM,17,7,24,0.71
PlPN,10,19,29,0.34
PlPP,17,23,40,0.42
PlPS,11,5,16,0.69
PlPb,16,10,26,0.62
PlPh,1,2,3,0.33
PlPl,6,16,22,0.27
PlPm,15,16,31,0.48
PlPn,11,9,20,0.55
PlPs,15,9,24,0.62
PlPt,2,1,3,0.67
PlSB,5,1,6,0.83
PlSD,1,2,3,0.33
PlSH,1,3,4,0.25
PlSL,1,4,5,0.2
PlSM,8,11,19,0.42
PlSN,3,5,8,0.38
PlSP,15,6,21,0.71
PlSS,4,8,12,0.33
PlSb,4,2,6,0.67
PlSh,4,2,6,0.67
PlSl,7,4,11,0.64
PlSm,6,4,10,0.6
PlSn,6,7,13,0.46
PlSs,3,8,11,0.27
PlSt,1,2,3,0.33
PlbB,12,15,27,0.44
PlbH,4,5,9,0.44
PlbI,1,1,2,0.5
PlbJ,1,3,4,0.25
PlbK,0,1,1,0.0
PlbL,4,9,13,0.31
PlbM,7,14,21,0.33
PlbN,16,14,30,0.53
PlbP,14,8,22,0.64
PlbS,3,10,13,0.23
Plbb,8,17,25,0.32
Plbl,2,12,14,0.14
Plbm,12,11,23,0.52
Plbn,12,9,21,0.57
Plbs,8,4,12,0.67
PllB,5,4,9,0.56
PllD,0,3,3,0.0
PllH,2,2,4,0.5
PllI,0,0,0,
PllJ,0,5,5,0.0
PllK,1,0,1,1.0
PllL,2,7,9,0.22
PllM,9,4,13,0.69
PllN,8,8,16,0.5
PllP,5,9,14,0.36
PllS,2,3,5,0.4
Pllb,11,2,13,0.85
Plll,2,5,7,0.29
Pllm,2,0,2,1.0
Plln,5,6,11,0.45
Plls,2,1,3,0.67
PlmB,11,14,25,0.44
PlmH,6,8,14,0.43
PlmI,0,2,2,0.0
PlmJ,1,1,2,0.5
PlmL,3,2,5,0.6
PlmM,11,20,31,0.35
PlmN,14,15,29,0.48
PlmP,6,14,20,0.3
PlmS,2,4,6,0.33
Plmb,11,12,23,0.48
Plml,4,4,8,0.5
Plmm,7,5,12,0.58
Plmn,8,4,12,0.67
Plms,1,2,3,0.33
PlnB,3,7,10,0.3
PlnD,1,1,2,0.5
PlnH,1,9,10,0.1
PlnI,1,0,1,1.0
PlnK,1,1,2,0.5
PlnL,3,5,8,0.38
PlnM,6,12,18,0.33
PlnN,15,9,24,0.62
PlnP,11,8,19,0.58
PlnS,1,8,9,0.11
Plnb,5,7,12,0.42
Plnh,0,0,0,
Plnl,6,3,9,0.67
Plnm,8,8,16,0.5
Plnn,8,8,16,0.5
Plns,9,4,13,0.69
PlsB,4,3,7,0.57
PlsH,5,2,7,0.71
PlsK,0,1,1,0.0
PlsL,1,2,3,0.33
PlsM,7,6,13,0.54
PlsN,4,5,9,0.44
PlsP,7,6,13,0.54
PlsS,4,3,7,0.57
Plsb,6,6,12,0.5
Plsh,0,2,2,0.0
Plsl,4,3,7,0.57
Plsm,4,1,5,0.8
Plsn,9,4,13,0.69
Plss,2,3,5,0.4
PmBB,6,4,10,0.6
PmBK,1,0,1,1.0
PmBL,5,3,8,0.62
PmBM,16,16,32,0.5
PmBN,13,16,29,0.45
PmBP,19,21,40,0.48
PmBS,8,5,13,0.62
PmBb,10,11,21,0.48
PmBh,0,2,2,0.0
PmBj,4,6,10,0.4
PmBl,9,6,15,0.6
PmBm,10,10,20,0.5
PmBn,19,21,40,0.48
PmBs,7,10,17,0.41
PmBt,3,4,7,0.43
PmDH,2,3,5,0.4
PmDI,0,1,1,0.0
PmDM,2,2,4,0.5
PmDN,1,0,1,1.0
PmDP,2,1,3,0.67
PmDS,1,1,2,0.5
PmDb,1,0,1,1.0
PmDl,2,2,4,0.5
PmDm,0,2,2,0.0
PmDn,0,2,2,0.0
PmDs,0,1,1,0.0
PmHB,8,13,21,0.38
PmHD,0,0,0,
PmHH,3,3,6,0.5
PmHK,0,1,1,0.0
PmHL,6,5,11,0.55
PmHM,7,18,25,0.28
PmHN,12,8,20,0.6
PmHP,15,12,27,0.56
PmHS,5,6,11,0.45
PmHb,14,15,29,0.48
PmHh,6,4,10,0.6
PmHl,5,5,10,0.5
PmHm,3,13,16,0.19
PmHn,14,12,26,0.54
PmHs,6,3,9,0.67
PmHt,0,5,5,0.0
PmIB,0,1,1,0.0
PmIH,2,0,2,1.0
PmIL,1,1,2,0.5
PmIM,1,2,3,0.33
PmIN,2,0,2,1.0
PmIP,1,2,3,0.33
PmIS,2,0,2,1.0
PmIb,1,1,2,0.5
PmIl,1,1,2,0.5
PmIs,0,1,1,0.0
PmJB,2,5,7,0.29
PmJH,0,3,3,0.0
PmJI,0,1,1,0.0
PmJK,1,0,1,1.0
PmJL,0,4,4,0.0
PmJM,6,4,10,0.6
PmJN,3,1,4,0.75
PmJP,5,4,9,0.56
PmJS,2,1,3,0.67
PmJb,6,5,11,0.55
PmJh,1,0,1,1.0
PmJl,0,2,2,0.0
PmJm,2,3,5,0.4
PmJn,7,4,11,0.64
PmJs,3,3,6,0.5
PmKN,0,1,1,0.0
PmKn,1,0,1,1.0
PmLB,7,4,11,0.64
PmLL,2,4,6,0.33
PmLM,9,9,18,0.5
PmLN,7,8,15,0.47
PmLP,11,8,19,0.58
PmLS,5,3,8,0.62
PmLb,6,8,14,0.43
PmLh,6,1,7,0.86
PmLj,1,2,3,0.33
PmLl,2,4,6,0.33
PmLm,1,6,7,0.14
PmLn,8,12,20,0.4
PmLs,2,5,7,0.29
PmLt,0,2,2,0.0
PmMB,8,11,19,0.42
PmMD,1,2,3,0.33
PmML,1,6,7,0.14
PmMM,25,19,44,0.57
PmMN,16,20,36,0.44
PmMP,15,27,42,0.36
PmMS,18,11,29,0.62
PmMb,15,25,40,0.38
PmMh,12,8,20,0.6
PmMj,2,3,5,0.4
PmMl,10,8,18,0.56
PmMm,25,9,34,0.74
PmMn,24,25,49,0.49
PmMs,8,9,17,0.47
PmMt,2,2,4,0.5
PmNB,13,9,22,0.59
PmND,1,3,4,0.25
PmNH,1,5,6,0.17
PmNK,3,2,5,0.6
PmNL,7,9,16,0.44
PmNM,14,15,29,0.48
PmNN,19,22,41,0.46
PmNP,22,27,49,0.45
PmNS,13,14,27,0.48
PmNb,14,11,25,0.56
