candlestick_code4,label_increase,label_decrease,occurrence,percentage
sMBB,4,11,15,0.27
sMBD,3,1,4,0.75
sMBL,0,1,1,0.0
sMBM,8,3,11,0.73
sMBN,4,10,14,0.29
sMBP,6,8,14,0.43
sMBS,4,3,7,0.57
sMBb,9,7,16,0.56
sMBh,0,1,1,0.0
sMBj,1,2,3,0.33
sMBl,2,5,7,0.29
sMBm,1,6,7,0.14
sMBn,11,8,19,0.58
sMBs,3,2,5,0.6
sMBt,3,0,3,1.0
sMDH,0,0,0,
sMDN,1,0,1,1.0
sMDP,0,0,0,
sMDb,1,0,1,1.0
sMDs,0,1,1,0.0
sMKb,1,0,1,1.0
sMKl,1,0,1,1.0
sMKn,0,1,1,0.0
sMLB,2,2,4,0.5
sMLL,1,1,2,0.5
sMLM,3,2,5,0.6
sMLN,3,5,8,0.38
sMLP,0,6,6,0.0
sMLS,3,0,3,1.0
sMLb,4,6,10,0.4
sMLh,1,1,2,0.5
sMLl,1,0,1,1.0
sMLm,2,3,5,0.4
sMLn,10,1,11,0.91
sMLs,1,2,3,0.33
sMLt,0,0,0,
sMMB,5,8,13,0.38
sMMD,0,1,1,0.0
sMML,3,2,5,0.6
sMMM,9,10,19,0.47
sMMN,9,6,15,0.6
sMMP,8,7,15,0.53
sMMS,2,2,4,0.5
sMMb,11,9,20,0.55
sMMh,2,5,7,0.29
sMMj,2,2,4,0.5
sMMl,2,3,5,0.4
sMMm,3,12,15,0.2
sMMn,7,9,16,0.44
sMMs,2,4,6,0.33
sMMt,0,1,1,0.0
sMNB,4,6,10,0.4
sMND,1,0,1,1.0
sMNH,1,0,1,1.0
sMNK,0,0,0,
sMNL,3,4,7,0.43
sMNM,5,6,11,0.45
sMNN,10,8,18,0.56
sMNP,9,18,27,0.33
sMNS,1,2,3,0.33
sMNb,6,3,9,0.67
sMNh,0,5,5,0.0
sMNl,2,0,2,1.0
sMNm,1,4,5,0.2
sMNn,14,11,25,0.56
sMNs,8,3,11,0.73
sMNt,0,2,2,0.0
sMPB,10,6,16,0.62
sMPD,0,1,1,0.0
sMPH,0,7,7,0.0
sMPK,1,4,5,0.2
sMPL,1,4,5,0.2
sMPM,5,8,13,0.38
sMPN,8,12,20,0.4
sMPP,13,11,24,0.54
sMPS,5,6,11,0.45
sMPb,8,6,14,0.57
sMPh,1,2,3,0.33
sMPl,3,5,8,0.38
sMPm,5,7,12,0.42
sMPn,7,8,15,0.47
sMPs,6,2,8,0.75
sMPt,0,1,1,0.0
sMSB,6,4,10,0.6
sMSD,3,0,3,1.0
sMSH,2,2,4,0.5
sMSK,1,0,1,1.0
sMSL,0,2,2,0.0
sMSM,6,6,12,0.5
sMSN,2,8,10,0.2
sMSP,10,5,15,0.67
sMSS,2,5,7,0.29
sMSb,4,4,8,0.5
sMSh,1,1,2,0.5
sMSl,1,1,2,0.5
sMSm,6,3,9,0.67
sMSn,6,13,19,0.32
sMSs,0,2,2,0.0
sMSt,1,0,1,1.0
sMbB,4,6,10,0.4
sMbH,5,2,7,0.71
sMbI,4,0,4,1.0
sMbJ,3,0,3,1.0
sMbK,1,2,3,0.33
sMbL,1,1,2,0.5
sMbM,8,11,19,0.42
sMbN,8,9,17,0.47
sMbP,17,8,25,0.68
sMbS,2,1,3,0.67
sMbb,4,10,14,0.29
sMbl,3,3,6,0.5
sMbm,7,3,10,0.7
sMbn,3,12,15,0.2
sMbs,5,6,11,0.45
sMhB,7,3,10,0.7
sMhD,1,0,1,1.0
sMhH,1,1,2,0.5
sMhI,0,0,0,
sMhL,2,2,4,0.5
sMhM,8,9,17,0.47
sMhN,13,11,24,0.54
sMhP,11,9,20,0.55
sMhS,3,3,6,0.5
sMhb,7,5,12,0.58
sMhh,2,5,7,0.29
sMhl,3,3,6,0.5
sMhm,8,0,8,1.0
sMhn,12,7,19,0.63
sMhs,2,7,9,0.22
sMht,0,1,1,0.0
sMjB,2,2,4,0.5
sMjL,2,1,3,0.67
sMjM,0,3,3,0.0
sMjN,2,1,3,0.67
sMjP,3,2,5,0.6
sMjS,0,1,1,0.0
sMjb,3,2,5,0.6
sMjl,2,2,4,0.5
sMjm,0,1,1,0.0
sMjn,4,6,10,0.4
sMjs,3,2,5,0.6
sMlB,3,2,5,0.6
sMlH,1,3,4,0.25
sMlI,1,0,1,1.0
sMlJ,3,1,4,0.75
sMlL,1,3,4,0.25
sMlM,0,4,4,0.0
sMlN,4,5,9,0.44
sMlP,6,8,14,0.43
sMlS,4,4,8,0.5
sMlb,5,3,8,0.62
sMll,2,0,2,1.0
sMlm,2,2,4,0.5
sMln,4,3,7,0.57
sMls,2,4,6,0.33
sMmB,3,4,7,0.43
sMmD,3,0,3,1.0
sMmH,8,8,16,0.5
sMmJ,3,0,3,1.0
sMmL,2,0,2,1.0
sMmM,4,12,16,0.25
sMmN,5,6,11,0.45
sMmP,8,14,22,0.36
sMmS,5,5,10,0.5
sMmb,7,7,14,0.5
sMml,3,3,6,0.5
sMmm,6,4,10,0.6
sMmn,6,6,12,0.5
sMms,4,4,8,0.5
sMnB,7,11,18,0.39
sMnH,6,6,12,0.5
sMnI,0,2,2,0.0
sMnK,2,1,3,0.67
sMnL,2,1,3,0.67
sMnM,9,10,19,0.47
sMnN,16,20,36,0.44
sMnP,16,15,31,0.52
sMnS,7,11,18,0.39
sMnb,11,6,17,0.65
sMnl,7,5,12,0.58
sMnm,9,15,24,0.38
sMnn,19,13,32,0.59
sMns,8,11,19,0.42
sMsB,3,3,6,0.5
sMsD,0,1,1,0.0
sMsH,3,5,8,0.38
sMsI,1,0,1,1.0
sMsL,4,1,5,0.8
sMsM,4,5,9,0.44
sMsN,8,3,11,0.73
sMsP,6,10,16,0.38
sMsS,6,5,11,0.55
sMsb,4,0,4,1.0
sMsl,1,0,1,1.0
sMsm,0,3,3,0.0
sMsn,9,8,17,0.53
sMss,4,7,11,0.36
sMtB,1,0,1,1.0
sMtD,1,0,1,1.0
sMtH,2,1,3,0.67
sMtM,2,1,3,0.67
sMtN,0,2,2,0.0
sMtP,5,5,10,0.5
sMtS,1,0,1,1.0
sMtb,2,1,3,0.67
sMtl,0,0,0,
sMtm,1,2,3,0.33
sMtn,4,1,5,0.8
sMts,3,1,4,0.75
sMtt,2,0,2,1.0
sNBB,5,5,10,0.5
sNBD,1,0,1,1.0
sNBK,1,1,2,0.5
sNBL,2,0,2,1.0
sNBM,5,3,8,0.62
sNBN,3,9,12,0.25
sNBP,4,12,16,0.25
sNBS,5,5,10,0.5
sNBb,5,4,9,0.56
sNBh,1,0,1,1.0
sNBj,2,2,4,0.5
sNBl,3,3,6,0.5
sNBm,2,5,7,0.29
sNBn,9,8,17,0.53
sNBs,5,3,8,0.62
sNBt,1,1,2,0.5
sNDB,2,0,2,1.0
sNDH,0,3,3,0.0
sNDP,0,1,1,0.0
sNDS,1,1,2,0.5
sNDl,1,1,2,0.5
sNDm,0,1,1,0.0
sNDn,1,1,2,0.5
sNHB,2,2,4,0.5
sNHK,0,0,0,
sNHL,3,1,4,0.75
sNHM,0,2,2,0.0
sNHN,0,3,3,0.0
sNHP,1,3,4,0.25
sNHS,2,0,2,1.0
sNHb,0,2,2,0.0
sNHl,1,0,1,1.0
sNHm,3,2,5,0.6
sNHn,2,1,3,0.67
sNHs,1,0,1,1.0
sNIm,0,1,1,0.0
sNKB,1,0,1,1.0
sNKM,2,0,2,1.0
sNKN,0,2,2,0.0
sNKP,1,1,2,0.5
sNKS,0,1,1,0.0
sNKb,0,1,1,0.0
sNKh,1,1,2,0.5
sNKl,0,1,1,0.0
sNKm,1,0,1,1.0
sNKn,1,0,1,1.0
sNKs,0,2,2,0.0
sNLB,3,4,7,0.43
sNLL,1,0,1,1.0
sNLM,2,2,4,0.5
sNLN,2,2,4,0.5
sNLP,2,4,6,0.33
sNLS,5,2,7,0.71
sNLb,1,2,3,0.33
sNLh,2,1,3,0.67
sNLj,1,2,3,0.33
sNLl,0,2,2,0.0
sNLm,2,0,2,1.0
sNLn,6,5,11,0.55
sNLs,2,0,2,1.0
sNLt,0,1,1,0.0
sNMB,6,7,13,0.46
sNMD,0,1,1,0.0
sNML,3,3,6,0.5
sNMM,8,8,16,0.5
sNMN,9,9,18,0.5
sNMP,19,13,32,0.59
sNMS,7,3,10,0.7
sNMb,12,10,22,0.55
sNMh,9,8,17,0.53
sNMj,3,4,7,0.43
sNMl,6,3,9,0.67
sNMm,9,3,12,0.75
sNMn,13,15,28,0.46
sNMs,3,3,6,0.5
sNMt,2,2,4,0.5
sNNB,6,9,15,0.4
sNND,0,1,1,0.0
sNNH,1,2,3,0.33
sNNI,0,1,1,0.0
sNNL,1,5,6,0.17
sNNM,8,10,18,0.44
sNNN,9,18,27,0.33
sNNP,13,23,36,0.36
sNNS,10,5,15,0.67
sNNb,9,8,17,0.53
sNNh,3,6,9,0.33
sNNl,4,3,7,0.57
sNNm,9,5,14,0.64
sNNn,16,19,35,0.46
sNNs,5,7,12,0.42
sNNt,4,2,6,0.67
sNPB,8,12,20,0.4
sNPD,1,0,1,1.0
sNPH,4,2,6,0.67
sNPI,2,3,5,0.4
sNPK,3,1,4,0.75
sNPL,5,5,10,0.5
sNPM,8,21,29,0.28
sNPN,13,14,27,0.48
sNPP,23,14,37,0.62
sNPS,12,11,23,0.52
sNPb,10,18,28,0.36
sNPh,1,2,3,0.33
sNPl,8,7,15,0.53
sNPm,11,7,18,0.61
sNPn,11,11,22,0.5
sNPs,8,8,16,0.5
sNPt,1,0,1,1.0
sNSB,6,7,13,0.46
sNSD,0,1,1,0.0
sNSH,3,1,4,0.75
sNSL,0,2,2,0.0
sNSM,8,8,16,0.5
sNSN,2,9,11,0.18
sNSP,9,15,24,0.38
sNSS,7,4,11,0.64
sNSb,9,6,15,0.6
sNSh,6,8,14,0.43
sNSl,5,4,9,0.56
sNSm,5,2,7,0.71
sNSn,10,4,14,0.71
sNSs,5,6,11,0.45
sNSt,3,2,5,0.6
sNbB,3,3,6,0.5
sNbH,2,1,3,0.67
sNbJ,0,2,2,0.0
sNbK,0,2,2,0.0
sNbL,3,1,4,0.75
sNbM,6,9,15,0.4
sNbN,15,9,24,0.62
sNbP,9,8,17,0.53
sNbS,4,2,6,0.67
sNbb,6,10,16,0.38
sNbl,3,3,6,0.5
sNbm,6,3,9,0.67
sNbn,9,8,17,0.53
sNbs,2,2,4,0.5
sNhB,3,1,4,0.75
sNhH,1,0,1,1.0
sNhI,1,0,1,1.0
sNhL,1,1,2,0.5
sNhM,5,3,8,0.62
sNhN,4,5,9,0.44
sNhP,1,1,2,0.5
sNhS,1,4,5,0.2
sNhb,0,5,5,0.0
sNhh,1,1,2,0.5
sNhl,1,0,1,1.0
sNhm,8,0,8,1.0
sNhn,2,6,8,0.25
sNhs,1,4,5,0.2
sNht,1,0,1,1.0
sNlB,3,2,5,0.6
sNlH,3,1,4,0.75
sNlI,1,0,1,1.0
sNlJ,1,0,1,1.0
sNlL,2,4,6,0.33
sNlM,6,5,11,0.55
sNlN,5,6,11,0.45
sNlP,2,8,10,0.2
sNlS,2,0,2,1.0
sNlb,3,5,8,0.38
sNll,0,1,1,0.0
sNlm,5,1,6,0.83
sNln,5,2,7,0.71
sNls,0,2,2,0.0
sNmB,4,5,9,0.44
sNmH,6,3,9,0.67
sNmJ,1,1,2,0.5
sNmK,1,0,1,1.0
sNmL,3,2,5,0.6
sNmM,3,4,7,0.43
sNmN,8,9,17,0.47
sNmP,9,11,20,0.45
sNmS,4,10,14,0.29
sNmb,6,5,11,0.55
sNml,5,3,8,0.62
sNmm,6,4,10,0.6
sNmn,4,8,12,0.33
sNms,0,3,3,0.0
sNnB,8,7,15,0.53
sNnD,0,0,0,
sNnH,6,3,9,0.67
sNnI,3,1,4,0.75
sNnK,0,1,1,0.0
sNnL,3,6,9,0.33
sNnM,17,11,28,0.61
sNnN,22,25,47,0.47
sNnP,13,20,33,0.39
sNnS,8,12,20,0.4
sNnb,15,12,27,0.56
sNnl,6,4,10,0.6
sNnm,15,7,22,0.68
sNnn,11,20,31,0.35
sNns,8,6,14,0.57
sNsB,3,2,5,0.6
sNsH,6,6,12,0.5
sNsI,1,0,1,1.0
sNsK,0,1,1,0.0
sNsL,4,3,7,0.57
sNsM,6,4,10,0.6
sNsN,10,6,16,0.62
sNsP,8,9,17,0.47
sNsS,8,4,12,0.67
sNsb,7,2,9,0.78
sNsh,1,0,1,1.0
sNsl,2,2,4,0.5
sNsm,6,5,11,0.55
sNsn,6,7,13,0.46
sNss,8,7,15,0.53
sNtB,0,2,2,0.0
sNtK,1,1,2,0.5
sNtL,1,0,1,1.0
sNtM,1,1,2,0.5
sNtN,4,2,6,0.67
sNtP,1,3,4,0.25
sNtS,2,2,4,0.5
sNtb,0,3,3,0.0
sNtm,2,3,5,0.4
sNtn,3,5,8,0.38
sNts,2,0,2,1.0
sNtt,0,1,1,0.0
sPBB,5,11,16,0.31
sPBL,5,2,7,0.71
sPBM,13,15,28,0.46
sPBN,7,7,14,0.5
sPBP,8,14,22,0.36
sPBS,4,7,11,0.36
sPBb,8,10,18,0.44
sPBh,0,1,1,0.0
sPBj,3,2,5,0.6
sPBl,6,3,9,0.67
sPBm,9,6,15,0.6
sPBn,10,13,23,0.43
sPBs,6,2,8,0.75
sPBt,2,1,3,0.67
sPDH,1,0,1,1.0
sPDL,0,1,1,0.0
sPDM,1,0,1,1.0
sPDN,0,3,3,0.0
sPDP,1,1,2,0.5
sPDS,0,2,2,0.0
sPDb,1,3,4,0.25
sPDl,0,1,1,0.0
sPDm,1,1,2,0.5
sPDn,1,1,2,0.5
sPDs,1,0,1,1.0
sPHB,1,6,7,0.14
sPHD,0,1,1,0.0
sPHH,0,2,2,0.0
sPHI,2,1,3,0.67
sPHK,1,0,1,1.0
sPHL,3,2,5,0.6
sPHM,2,5,7,0.29
sPHN,4,3,7,0.57
sPHP,5,4,9,0.56
sPHS,1,3,4,0.25
sPHb,2,3,5,0.4
sPHh,0,0,0,
sPHl,1,1,2,0.5
sPHm,3,2,5,0.6
sPHn,3,4,7,0.43
sPHs,3,3,6,0.5
sPIB,1,1,2,0.5
sPIH,0,1,1,0.0
sPIL,0,1,1,0.0
sPIM,1,0,1,1.0
sPIN,2,1,3,0.67
sPIP,2,1,3,0.67
sPIb,0,2,2,0.0
sPIl,1,0,1,1.0
sPIm,1,0,1,1.0
sPIn,1,0,1,1.0
sPIs,1,0,1,1.0
sPKB,0,0,0,
sPKL,1,0,1,1.0
sPKM,2,1,3,0.67
sPKP,2,1,3,0.67
sPKS,0,1,1,0.0
sPKh,1,1,2,0.5
sPKl,2,2,4,0.5
sPKm,2,3,5,0.4
sPKn,0,1,1,0.0
sPKs,2,2,4,0.5
sPLB,1,5,6,0.17
sPLL,0,2,2,0.0
sPLM,2,8,10,0.2
sPLN,6,4,10,0.6
sPLP,7,5,12,0.58
sPLS,4,3,7,0.57
sPLb,3,5,8,0.38
sPLh,2,3,5,0.4
sPLj,3,1,4,0.75
sPLl,2,2,4,0.5
sPLm,4,7,11,0.36
sPLn,6,2,8,0.75
sPLs,0,2,2,0.0
sPMB,8,6,14,0.57
sPMD,1,0,1,1.0
sPML,2,6,8,0.25
sPMM,16,16,32,0.5
sPMN,5,13,18,0.28
sPMP,20,12,32,0.62
sPMS,8,5,13,0.62
sPMb,9,9,18,0.5
sPMh,9,18,27,0.33
sPMj,2,6,8,0.25
sPMl,3,3,6,0.5
sPMm,10,11,21,0.48
sPMn,16,17,33,0.48
sPMs,5,10,15,0.33
sPMt,4,0,4,1.0
sPNB,8,7,15,0.53
sPND,0,2,2,0.0
sPNH,5,1,6,0.83
sPNL,7,4,11,0.64
sPNM,8,13,21,0.38
sPNN,9,10,19,0.47
sPNP,21,20,41,0.51
sPNS,8,3,11,0.73
sPNb,10,11,21,0.48
sPNh,6,10,16,0.38
sPNl,10,5,15,0.67
sPNm,7,7,14,0.5
sPNn,15,21,36,0.42
sPNs,7,10,17,0.41
sPNt,5,7,12,0.42
sPPB,15,8,23,0.65
sPPH,1,4,5,0.2
sPPI,0,0,0,
sPPK,1,2,3,0.33
sPPL,7,10,17,0.41
sPPM,16,29,45,0.36
sPPN,21,8,29,0.72
sPPP,25,27,52,0.48
sPPS,9,12,21,0.43
sPPb,21,13,34,0.62
sPPh,1,6,7,0.14
sPPl,14,11,25,0.56
sPPm,17,17,34,0.5
sPPn,14,18,32,0.44
sPPs,13,16,29,0.45
sPPt,2,1,3,0.67
sPSB,4,9,13,0.31
sPSD,1,0,1,1.0
sPSH,3,2,5,0.6
sPSL,0,5,5,0.0
sPSM,4,10,14,0.29
sPSN,7,11,18,0.39
sPSP,8,7,15,0.53
sPSS,8,8,16,0.5
sPSb,2,6,8,0.25
sPSh,9,7,16,0.56
sPSl,3,5,8,0.38
sPSm,13,4,17,0.76
sPSn,8,8,16,0.5
sPSs,5,7,12,0.42
sPSt,0,1,1,0.0
sPbB,8,11,19,0.42
sPbD,2,2,4,0.5
sPbH,2,5,7,0.29
sPbJ,0,5,5,0.0
sPbK,0,1,1,0.0
sPbL,6,3,9,0.67
sPbM,12,12,24,0.5
sPbN,14,12,26,0.54
sPbP,18,17,35,0.51
sPbS,5,8,13,0.38
sPbb,9,13,22,0.41
sPbl,4,1,5,0.8
sPbm,9,9,18,0.5
sPbn,13,6,19,0.68
sPbs,8,3,11,0.73
sPhB,1,1,2,0.5
sPhM,1,1,2,0.5
sPhN,1,2,3,0.33
sPhP,1,3,4,0.25
sPhS,2,1,3,0.67
sPhb,1,0,1,1.0
sPhh,1,2,3,0.33
sPhl,0,2,2,0.0
sPhm,1,2,3,0.33
sPhn,4,0,4,1.0
sPhs,3,0,3,1.0
sPht,0,1,1,0.0
sPlB,7,4,11,0.64
sPlD,1,1,2,0.5
sPlH,3,5,8,0.38
sPlJ,2,2,4,0.5
sPlK,0,1,1,0.0
sPlL,3,7,10,0.3
sPlM,5,10,15,0.33
sPlN,6,7,13,0.46
sPlP,8,4,12,0.67
sPlS,6,1,7,0.86
sPlb,9,4,13,0.69
sPll,5,4,9,0.56
sPlm,7,2,9,0.78
sPln,7,5,12,0.58
sPls,5,5,10,0.5
sPmB,8,10,18,0.44
sPmD,1,2,3,0.33
sPmH,9,3,12,0.75
sPmI,1,0,1,1.0
sPmJ,1,3,4,0.25
sPmK,0,1,1,0.0
sPmL,2,5,7,0.29
sPmM,7,21,28,0.25
sPmN,7,11,18,0.39
sPmP,17,14,31,0.55
sPmS,8,12,20,0.4
sPmb,12,13,25,0.48
sPml,3,1,4,0.75
sPmm,4,6,10,0.4
sPmn,3,13,16,0.19
sPms,3,8,11,0.27
sPnB,8,14,22,0.36
sPnD,2,0,2,1.0
sPnH,7,4,11,0.64
sPnI,1,3,4,0.25
sPnK,1,1,2,0.5
sPnL,8,5,13,0.62
sPnM,13,18,31,0.42
sPnN,16,16,32,0.5
sPnP,18,10,28,0.64
sPnS,4,11,15,0.27
sPnb,14,13,27,0.52
sPnh,1,1,2,0.5
sPnl,4,7,11,0.36
sPnm,4,11,15,0.27
sPnn,12,16,28,0.43
sPns,7,3,10,0.7
sPsB,2,3,5,0.4
sPsD,4,1,5,0.8
sPsH,6,7,13,0.46
sPsI,2,1,3,0.67
sPsL,1,3,4,0.25
sPsM,10,3,13,0.77
sPsN,4,7,11,0.36
sPsP,9,11,20,0.45
sPsS,10,12,22,0.45
sPsb,10,10,20,0.5
sPsl,3,4,7,0.43
sPsm,4,10,14,0.29
sPsn,5,5,10,0.5
sPss,7,6,13,0.54
sPtB,0,1,1,0.0
sPtM,0,2,2,0.0
sPtN,2,2,4,0.5
sPtP,0,2,2,0.0
sPtS,2,2,4,0.5
sPtb,1,3,4,0.25
sPtn,0,1,1,0.0
sPts,2,3,5,0.4
sPtt,1,0,1,1.0
sSBB,2,5,7,0.29
sSBK,0,1,1,0.0
sSBL,3,2,5,0.6
sSBM,3,4,7,0.43
sSBN,6,3,9,0.67
sSBP,8,5,13,0.62
sSBS,4,2,6,0.67
sSBb,5,7,12,0.42
sSBh,1,0,1,1.0
sSBj,1,1,2,0.5
sSBl,2,0,2,1.0
sSBm,3,3,6,0.5
sSBn,5,4,9,0.56
sSBs,2,2,4,0.5
sSDB,2,0,2,1.0
sSDH,1,0,1,1.0
sSDM,1,1,2,0.5
sSDS,2,0,2,1.0
sSDb,0,1,1,0.0
sSDl,1,0,1,1.0
sSDm,0,1,1,0.0
sSDn,0,2,2,0.0
sSDs,1,2,3,0.33
sSHB,2,2,4,0.5
sSHH,0,2,2,0.0
sSHK,1,0,1,1.0
sSHL,0,1,1,0.0
sSHM,4,2,6,0.67
sSHN,2,2,4,0.5
sSHP,5,3,8,0.62
sSHS,2,2,4,0.5
sSHb,3,2,5,0.6
sSHh,2,2,4,0.5
sSHm,1,4,5,0.2
sSHn,2,4,6,0.33
sSHs,1,1,2,0.5
sSIP,0,0,0,
sSKB,1,1,2,0.5
sSKL,0,1,1,0.0
sSKP,1,0,1,1.0
sSKb,0,1,1,0.0
sSKm,0,1,1,0.0
sSKn,0,0,0,
sSLB,3,1,4,0.75
sSLD,0,1,1,0.0
sSLK,0,1,1,0.0
sSLL,1,1,2,0.5
sSLM,2,1,3,0.67
sSLN,2,3,5,0.4
sSLP,0,4,4,0.0
sSLS,0,2,2,0.0
sSLb,3,4,7,0.43
sSLh,0,0,0,
sSLj,0,0,0,
sSLl,2,1,3,0.67
sSLm,1,1,2,0.5
sSLn,7,6,13,0.54
sSLs,1,2,3,0.33
sSMB,7,6,13,0.54
sSMD,1,0,1,1.0
sSML,1,4,5,0.2
sSMM,7,10,17,0.41
sSMN,6,1,7,0.86
sSMP,15,6,21,0.71
sSMS,7,4,11,0.64
sSMb,8,5,13,0.62
sSMh,8,5,13,0.62
sSMj,2,1,3,0.67
sSMl,7,5,12,0.58
sSMm,6,11,17,0.35
sSMn,14,10,24,0.58
sSMs,7,7,14,0.5
sSMt,1,1,2,0.5
sSNB,5,4,9,0.56
sSND,1,1,2,0.5
sSNH,2,1,3,0.67
sSNK,2,0,2,1.0
sSNL,0,2,2,0.0
sSNM,12,9,21,0.57
sSNN,8,5,13,0.62
sSNP,14,7,21,0.67
sSNS,7,9,16,0.44
sSNb,10,7,17,0.59
sSNh,3,1,4,0.75
sSNl,1,3,4,0.25
sSNm,9,8,17,0.53
sSNn,14,9,23,0.61
sSNs,7,4,11,0.64
sSNt,2,1,3,0.67
sSPB,9,7,16,0.56
sSPD,1,0,1,1.0
sSPH,6,2,8,0.75
sSPI,2,0,2,1.0
sSPK,0,1,1,0.0
sSPL,5,4,9,0.56
sSPM,6,11,17,0.35
sSPN,11,15,26,0.42
sSPP,15,13,28,0.54
sSPS,6,9,15,0.4
sSPb,7,13,20,0.35
sSPh,1,3,4,0.25
sSPl,8,5,13,0.62
sSPm,6,6,12,0.5
sSPn,9,8,17,0.53
sSPs,3,10,13,0.23
sSPt,1,2,3,0.33
sSSB,6,5,11,0.55
sSSH,1,2,3,0.33
sSSL,2,3,5,0.4
sSSM,7,7,14,0.5
sSSN,2,2,4,0.5
sSSP,7,12,19,0.37
sSSS,9,16,25,0.36
sSSb,5,6,11,0.45
sSSh,6,3,9,0.67
sSSl,5,4,9,0.56
sSSm,8,4,12,0.67
sSSn,9,10,19,0.47
sSSs,11,11,22,0.5
sSSt,3,1,4,0.75
sSbB,2,4,6,0.33
sSbH,1,3,4,0.25
sSbJ,0,1,1,0.0
sSbL,2,2,4,0.5
sSbM,9,7,16,0.56
sSbN,9,4,13,0.69
sSbP,7,8,15,0.47
sSbS,4,2,6,0.67
sSbb,7,6,13,0.54
sSbl,7,2,9,0.78
sSbm,7,2,9,0.78
sSbn,3,10,13,0.23
sSbs,3,6,9,0.33
sShB,2,2,4,0.5
sShH,0,1,1,0.0
sShI,1,0,1,1.0
sShL,4,0,4,1.0
sShM,4,5,9,0.44
sShN,1,5,6,0.17
sShP,5,3,8,0.62
sShS,11,4,15,0.73
sShb,9,5,14,0.64
sShh,3,2,5,0.6
sShl,2,0,2,1.0
sShm,4,4,8,0.5
sShn,3,5,8,0.38
sShs,2,6,8,0.25
sSht,1,2,3,0.33
sSlB,3,2,5,0.6
sSlH,3,2,5,0.6
sSlJ,2,3,5,0.4
sSlL,2,1,3,0.67
sSlM,6,2,8,0.75
sSlN,3,4,7,0.43
sSlP,6,9,15,0.4
sSlS,5,2,7,0.71
sSlb,6,3,9,0.67
sSll,2,1,3,0.67
sSlm,6,2,8,0.75
sSln,1,2,3,0.33
sSls,3,0,3,1.0
sSmB,2,5,7,0.29
sSmD,1,0,1,1.0
sSmH,7,3,10,0.7
sSmJ,2,1,3,0.67
sSmL,3,1,4,0.75
sSmM,4,4,8,0.5
sSmN,6,6,12,0.5
sSmP,6,11,17,0.35
sSmS,9,5,14,0.64
sSmb,10,8,18,0.56
sSml,3,6,9,0.33
sSmm,5,4,9,0.56
sSmn,6,6,12,0.5
sSms,2,4,6,0.33
sSnB,5,4,9,0.56
sSnD,0,1,1,0.0
sSnH,5,5,10,0.5
sSnI,1,2,3,0.33
sSnK,2,0,2,1.0
sSnL,4,4,8,0.5
sSnM,10,5,15,0.67
sSnN,10,12,22,0.45
sSnP,7,14,21,0.33
sSnS,7,5,12,0.58
sSnb,3,8,11,0.27
sSnh,0,1,1,0.0
sSnl,1,5,6,0.17
sSnm,8,5,13,0.62
sSnn,17,12,29,0.59
sSns,7,11,18,0.39
sSsB,6,0,6,1.0
sSsD,0,0,0,
sSsH,9,12,21,0.43
sSsI,0,1,1,0.0
sSsL,4,1,5,0.8
sSsM,6,9,15,0.4
sSsN,9,7,16,0.56
sSsP,8,14,22,0.36
sSsS,17,10,27,0.63
sSsb,4,5,9,0.44
sSsh,0,1,1,0.0
sSsl,3,2,5,0.6
